42.4100175,-82.9395974
40.9021074,-73.8558333
37.7298955,-122.3901384
41.9314731,-87.6458568
37.7790136,-122.4978861
40.6243992,-74.0029625
37.7639479,-122.3884823
40.6963941,-73.908459
38.9252687,-77.0244492
42.3633741,-83.1264349
37.7198084,-122.4580106
38.9051069,-77.0262378
41.9416189,-87.6975125
40.6251666,-74.001588
42.3798412,-83.1727153
40.5807163,-73.9624836
38.9181999,-77.0529269
42.4174109,-83.2579214
37.7696754,-122.4313643
38.9106876,-77.0159776
38.9701667,-77.0294041
41.7682436,-87.6319661
42.4204135,-83.0769431
37.7776813,-122.5074603
40.8473158,-73.8476885
37.7339634,-122.4632565
42.3101937,-83.1287633
38.9213021,-77.0439238
40.7949365,-73.8014905
38.9311809,-77.021837
37.7609662,-122.4700644
37.8046639,-122.4126394
38.9006185,-77.0292139
40.8572874,-73.8501599
37.775248,-122.4162567
40.7890296,-73.9686173
37.764044,-122.4757557
42.3809228,-83.0254331
42.449954,-82.9434563
42.3920188,-83.2302243
40.6871112,-73.8729968
41.9387837,-87.6960028
37.790319,-122.4059843
42.4171182,-83.203197
38.917586,-77.0945859
42.3327198,-83.1520758
42.4012498,-82.9801982
38.8826472,-76.9606659
38.9131707,-77.0113479
40.7772706,-73.7999682
38.8597246,-76.9579758
38.9688036,-77.0692163
42.4039347,-83.1615841
40.5042673,-74.2469497
41.9754992,-87.8349509
40.6647419,-73.9962618
38.9499286,-77.029977
41.9594807,-87.7225367
37.7977825,-122.4130293
42.3668364,-83.1785848
42.4039024,-82.9465566
37.7389178,-122.4112476
40.7098993,-73.8629425
40.7508425,-73.8160577
40.8691714,-73.8947239
41.8707969,-87.7030967
37.7601731,-122.4233595
38.8965817,-76.9870835
37.8038398,-122.4064366
41.806877,-87.684816
40.6680077,-73.9923149
41.9488877,-87.8265612
42.4170621,-83.2288412
41.8588051,-87.6441044
40.7871483,-73.7964125
42.387197,-83.1129227
37.7943933,-122.4034383
37.7841712,-122.4116842
37.7905823,-122.3961419
37.80444,-122.413084
40.7044264,-73.8812776
38.8586214,-76.954996
42.3828647,-83.119685
37.7895904,-122.4260141
38.8915088,-76.9604615
42.3723497,-83.1231858
37.7107248,-122.4534609
37.7761456,-122.4846899
38.9270221,-77.1078194
37.7520843,-122.4322584
42.4100364,-83.0028976
40.7766468,-73.9021752
42.447455,-82.9662719
40.7278366,-73.9522328
37.7659004,-122.4502751
40.666449,-73.8866344
40.7448714,-73.8275654
41.7188235,-87.6173559
41.8899733,-87.6760177
40.8682956,-73.8377654
37.7787643,-122.4035377
37.7838314,-122.4519148
37.7358403,-122.4144077
37.7636332,-122.4453148
40.6807744,-73.9447546
40.7168426,-73.8471791
40.7174103,-73.7453218
37.7910616,-122.4116423
42.2652452,-83.1652025
37.7604204,-122.4684258
40.8036106,-73.9102866
41.9113532,-87.7976362
42.3794798,-83.1421769
38.9624399,-77.0177764
40.6529549,-73.9808666
40.6783747,-73.9746006
40.5548468,-74.1774693
40.692155,-73.9337313
42.385474,-83.0758416
42.4198442,-83.0617722
38.975521,-77.0246748
38.9496179,-77.0140954
41.9536248,-87.756366
38.9490012,-77.0953649
38.8760619,-77.0112283
42.4338101,-83.0904252
41.7530815,-87.7100002
42.337544,-83.1519119
37.7711582,-122.4145824
40.7142134,-73.7383491
41.8630761,-87.6527978
37.7592292,-122.4156777
40.5383161,-74.2117211
40.6130672,-74.0655316
38.9219579,-77.0093676
41.6940303,-87.6894813
37.7937939,-122.4085442
42.4176993,-83.1661374
38.879467,-77.0012935
40.6644594,-73.7675096
41.9148457,-87.7991985
38.9400805,-77.0203864
38.9128221,-77.0030534
40.6676379,-73.9863109
38.9054037,-76.9719557
38.8986164,-76.972504
37.7898264,-122.412562
38.9286462,-77.0424044
40.8885478,-73.8568657
42.3368256,-83.2372515
42.0095198,-87.7825191
42.3695556,-82.9549988
41.6581261,-87.6396115
42.3478176,-83.1224266
37.8018475,-122.4220053
40.6778183,-73.9778904
40.8389092,-73.9410005
40.6278557,-73.9910522
40.6417589,-73.982421
41.9617871,-87.7491381
37.7928565,-122.4778649
41.8484548,-87.7182192
41.9826406,-87.6682362
40.6531382,-73.7426999
40.6459383,-73.9730437
37.7148845,-122.4036237
38.8913518,-76.995181
38.9359235,-77.0386313
37.7107439,-122.412901
37.7129147,-122.4553504
40.8758238,-73.8571344
40.7284486,-73.8779545
42.3640631,-83.1712141
41.7760988,-87.6013218
38.8843206,-76.9917647
41.9114714,-87.6498453
40.5521419,-74.1617699
42.3991627,-83.1743354
37.7808662,-122.4522646
37.7972891,-122.4167376
40.5921709,-73.9898492
38.9608227,-77.0584855
42.4366025,-83.0660213
37.7785256,-122.4821237
40.5763097,-74.1221614
42.3607194,-83.0959095
41.7760967,-87.6806463
38.8932205,-76.9116665
38.897309,-76.9209489
38.8785581,-77.0000664
37.736633,-122.4472106
37.7965049,-122.4240059
37.7669422,-122.4067967
40.7026711,-73.7360851
38.9630853,-76.9994513
41.8934412,-87.6767378
38.9101396,-76.9333399
42.4161158,-83.1437363
42.4067786,-83.2206472
37.7320763,-122.4371837
40.8530739,-73.8324209
42.4276892,-83.2813639
42.448749,-82.9453739
40.8790372,-73.9044849
42.4408424,-83.2603957
37.7576217,-122.3899178
38.9431666,-77.0373159
41.6728786,-87.637288
41.8474742,-87.6322189
40.5719408,-74.1122553
38.9428356,-77.0997962
40.6580544,-73.7593503
41.8763654,-87.7580687
42.3603101,-83.212517
41.9515631,-87.6620722
38.9351323,-77.0312947
42.3884232,-83.1836603
37.7468707,-122.4242806
42.3597733,-83.0943299
42.3721324,-83.1158568
42.4273886,-82.9864915
42.3344997,-83.1493412
41.7093826,-87.5529652
41.7307574,-87.6528494
38.916317,-77.0172149
42.3449835,-83.224073
38.8990793,-77.0234423
38.8559824,-76.9953983
41.8911286,-87.6387138
41.6815067,-87.6599496
42.3975708,-83.115787
38.8878929,-76.993558
40.6799943,-73.8841527
40.74557,-73.8830131
42.399947,-82.9622229
37.7840978,-122.4171306
42.4047459,-83.2610254
42.43899,-83.1464586
40.6704101,-73.9415898
40.6974884,-73.9270982
38.8818544,-76.9997567
40.5026422,-74.238125
42.3939531,-83.2649595
40.6428266,-73.9282628
37.7566755,-122.420798
38.9556676,-77.0242661
41.8877127,-87.7144635
38.9074287,-76.9888947
41.8706535,-87.6519461
38.8966584,-76.9986685
40.5927695,-73.8043543
41.7694397,-87.645396
40.646604,-73.9482753
40.6692819,-73.7933943
37.8037452,-122.4229946
38.9108446,-77.0216624
38.8877796,-77.0003164
41.9279983,-87.7599313
37.7656521,-122.4234625
41.8934049,-87.6787473
42.294879,-83.1293427
42.4237199,-82.9674092
37.7786083,-122.4221936
38.9236073,-76.9803294
37.7477704,-122.4296226
42.2728724,-83.1569943
37.7349285,-122.3920472
40.7443558,-73.8939596
37.7311482,-122.4103756
41.8884204,-87.7478431
37.7230417,-122.4076068
40.6245044,-74.0287407
41.8650619,-87.6270128
37.7349428,-122.3865764
38.9414646,-77.0914418
41.8918303,-87.7609438
38.9379998,-77.061189
41.8812492,-87.6627041
38.9195505,-77.0289869
37.769982,-122.4327854
42.3558043,-83.0979005
38.8878678,-76.9253569
38.8826311,-76.961642
41.8790799,-87.7301694
38.9173792,-77.0316157
40.8472342,-73.827976
37.7594422,-122.4684657
38.9177297,-77.0037675
41.8745748,-87.7297434
41.8795371,-87.6966247
37.7767631,-122.4614979
42.4275756,-82.9998158
40.6302458,-74.1351732
41.9849614,-87.8218865
38.9448349,-76.9765905
41.8330435,-87.66771
40.7165878,-73.9485203
38.8963327,-76.9710369
40.6136622,-74.0735885
38.9261631,-76.9997363
38.8598641,-76.9720079
42.3903589,-83.111345
38.9320571,-77.0269581
42.358879,-83.0822201
40.7543023,-73.9461895
37.7230894,-122.4353535
37.7940871,-122.4233456
40.6010672,-73.9447568
42.3844369,-83.2726022
41.7375428,-87.6384364
37.7841745,-122.4206669
38.9441911,-77.0268784
41.7795529,-87.7870999
41.8300852,-87.6208797
40.6903528,-73.7973021
37.7638165,-122.5011192
41.8403001,-87.7247993
37.7661833,-122.4472284
37.7607786,-122.3878021
38.9382607,-76.9941901
38.8388128,-76.9953224
42.372767,-83.117776
41.8476468,-87.7286256
40.7188459,-73.8700543
40.6313416,-73.9672772
42.3562924,-83.2270532
41.756107,-87.5562594
37.7867877,-122.4375314
38.8900346,-76.9255101
40.6334937,-73.9012536
37.7815105,-122.3990003
38.8938886,-77.0457941
40.7736992,-73.8470241
40.7217204,-73.9434043
41.8027102,-87.6007418
38.8642322,-76.9624967
37.7809551,-122.4801676
38.8774596,-76.9368823
40.7357687,-73.9974355
40.7575915,-73.7242437
40.8845344,-73.9027555
42.3955108,-83.2645382
37.7752024,-122.4347473
42.3972792,-83.02496
38.9680965,-77.0235303
42.4404367,-82.9511949
42.37516,-82.9535986
37.7437472,-122.436174
37.7272774,-122.3868893
38.9656153,-77.0314553
41.7962522,-87.732705
37.7874316,-122.4043714
41.975563,-87.7512101
38.8870022,-76.9572548
40.5840674,-73.8213875
37.7429881,-122.4372329
38.9599755,-77.0191072
40.7011701,-73.7859918
37.7944014,-122.4312643
38.8969132,-76.971794
41.7987926,-87.7945568
42.4184665,-83.100842
42.4274271,-83.0224232
38.8830692,-76.9780437
41.8579099,-87.6782034
42.3902801,-82.9910325
42.393733,-83.0140131
38.9486562,-77.0234484
41.7343483,-87.560061
40.7209142,-73.8159055
41.823016,-87.6965495
40.6691018,-73.8172556
37.7792444,-122.4807039
40.6437508,-73.9335887
41.9500769,-87.7002562
42.335178,-83.1222235
38.9124561,-77.0817642
41.8747315,-87.6901629
37.7347069,-122.4006781
40.7680247,-73.9854145
37.7259987,-122.4280665
37.7655541,-122.468841
38.9351704,-77.023004
38.9774988,-77.0235527
37.7924013,-122.4222546
37.7498786,-122.4211102
38.9049576,-77.0616851
40.6802285,-73.8719147
41.8304049,-87.6489962
37.7862156,-122.4344017
42.3878038,-83.1767445
41.9513879,-87.7823693
41.917429,-87.6831167
37.7405914,-122.5016412
40.6856831,-73.982052
41.973968,-87.7500396
37.7710604,-122.4514083
37.7321267,-122.4407577
42.4371272,-83.0885851
37.7553185,-122.3955969
37.8047755,-122.4189126
38.9054182,-77.0614724
38.9433848,-77.0701779
42.4146733,-83.0750948
41.7030067,-87.623065
40.9101087,-73.902494
40.684201,-73.7817767
38.9068559,-76.9917488
42.4129336,-82.9347903
40.7660052,-73.9893562
37.7890501,-122.4229556
37.7888877,-122.4464302
40.7430681,-73.7915689
41.7436473,-87.5567435
38.8753593,-77.0027425
40.6141717,-73.9298494
42.3985241,-82.9994811
42.3658428,-83.007766
42.4143486,-83.1473126
42.4312628,-83.2784961
40.6363668,-73.9753049
37.7593778,-122.5076714
42.4217025,-83.2297501
42.3772267,-83.1772441
42.3501552,-83.2131502
37.7645635,-122.3983458
41.7312525,-87.5667169
37.775602,-122.5029207
40.7322161,-73.7326416
37.7935189,-122.4243158
40.7425971,-73.8227548
40.751387,-73.8569136
38.9839246,-77.0381686
40.6933472,-73.8438641
40.5574957,-74.1450146
41.9057176,-87.7476232
41.9655901,-87.675061
41.9338443,-87.7596306
38.9511082,-76.9859629
37.805001,-122.4072725
37.7948002,-122.4083204
38.8990959,-77.0002026
40.5890076,-74.160612
41.6867539,-87.607948
42.3823878,-83.0727747
41.9730043,-87.8172708
41.922587,-87.6628852
37.7894032,-122.4274873
40.6030576,-74.1192125
40.7715917,-73.9131462
37.7635441,-122.4621216
37.7768647,-122.4775115
37.7728714,-122.4899115
42.411785,-83.2564215
41.7475602,-87.7302987
41.6528669,-87.5383284
42.2971542,-83.1083626
38.8641028,-76.9469028
37.7596618,-122.4307556
37.7815938,-122.3957721
38.9641437,-77.0065743
37.709854,-122.4488322
37.7198953,-122.4828475
42.3668981,-83.2401887
40.6758585,-73.8860394
41.7603028,-87.6236709
42.4360861,-83.0499456
37.7910263,-122.4136476
42.3667662,-83.0336069
37.7920659,-122.4156642
37.8056831,-122.4368955
38.8697183,-76.9427468
40.6292763,-73.9843292
40.6741927,-73.8095647
40.6713728,-73.7750772
40.8468237,-73.9059899
38.9270238,-77.032046
42.4422354,-83.2457729
40.6758418,-73.8756618
40.6085382,-73.9584472
37.7648723,-122.4551051
40.6022664,-73.948215
40.8238607,-73.9153852
37.7432551,-122.4614243
40.8114081,-73.943962
40.6786758,-73.8192422
42.4184638,-83.1391943
41.7821651,-87.7153216
41.8569728,-87.6403091
37.7894032,-122.4274873
38.9437305,-76.9775414
37.7852023,-122.4768362
37.7674605,-122.4495241
41.8821164,-87.6680554
40.7571966,-73.8287935
41.928503,-87.7509058
38.854261,-76.9681153
38.9587281,-77.0039324
37.7628655,-122.4865305
40.573013,-73.9843072
42.4367604,-83.2847714
37.7699701,-122.4533754
38.9020392,-76.9286757
41.6522653,-87.6095959
42.4113418,-83.2581449
40.5358183,-74.1600882
40.826869,-73.9471932
42.4153616,-83.0722752
40.6935219,-73.9663561
41.8333225,-87.728792
40.7475016,-73.8621872
37.7630118,-122.4392043
40.7471487,-73.7165611
37.7544277,-122.4021961
38.9269751,-77.0288736
42.2791852,-83.1497104
40.7905893,-73.9775799
37.7754582,-122.4556733
38.9218904,-77.0776955
40.6974083,-73.7422522
38.8969343,-76.937506
40.8154721,-73.923466
38.8977082,-76.9372805
41.7001211,-87.7063998
40.7456084,-73.8604676
41.9373552,-87.8161384
40.6210846,-74.0116005
40.7940178,-73.8078152
38.9191295,-76.9628224
38.9252981,-76.9996622
38.9005307,-76.9386896
37.7599616,-122.4345525
40.7181872,-73.7935852
37.7575353,-122.4349794
38.9146125,-77.0673294
41.8625947,-87.6252252
37.7557886,-122.502706
38.9512266,-77.0871921
37.7520823,-122.4461487
38.9172152,-77.0432493
41.7974753,-87.7106728
42.347936,-83.0241361
41.8661429,-87.683845
40.6588619,-73.9372
38.8787715,-77.014951
42.4248883,-83.0271611
42.396607,-82.9512166
42.3918016,-83.1627897
38.9160898,-77.0414216
37.7754989,-122.4901025
40.7421432,-73.9194073
42.3789188,-82.9517723
37.7463958,-122.4429649
42.4006084,-83.1732932
41.7058506,-87.5397776
42.3812302,-83.0160456
38.9101867,-77.0311467
40.9076601,-73.9018373
37.7121676,-122.4174832
40.7036132,-73.9088252
41.9238877,-87.7984362
41.7772029,-87.6031837
37.7815842,-122.4791367
40.6763816,-73.9148441
41.706415,-87.6321189
37.7872619,-122.4650626
41.7328168,-87.5801337
38.8937534,-76.9973584
40.6899722,-73.8254825
40.6747424,-73.966984
42.0220104,-87.6744979
38.9033864,-76.9732073
41.9079578,-87.7531078
41.9496331,-87.829603
41.80894,-87.6827698
37.714296,-122.460847
37.7917411,-122.4230313
42.3965361,-83.0043177
37.7536784,-122.4038319
38.8750703,-77.0097244
38.8693893,-76.9558453
38.966669,-77.0301044
42.3551913,-83.0366686
38.8748739,-77.0192039
42.4271527,-83.1448497
40.7384582,-73.8725975
37.7478393,-122.4068373
42.3669441,-82.9933051
40.6026496,-74.0012541
41.9504515,-87.7449683
37.7596081,-122.4678205
37.801499,-122.4286524
40.7402524,-73.889392
38.9222331,-77.0900507
37.7311027,-122.489117
37.7662649,-122.4218584
41.8560788,-87.677888
37.7775964,-122.3930734
40.5925914,-74.153796
37.7182127,-122.428488
38.9836947,-77.033676
38.8923762,-76.9917427
37.7962693,-122.4246448
37.7640112,-122.4032414
37.7609462,-122.4884985
38.8822937,-76.927347
37.7406977,-122.4244156
42.40676,-83.2214554
38.9142853,-77.0350375
37.7499706,-122.4386941
37.7944393,-122.4133136
41.9634876,-87.7705423
41.9173932,-87.7966042
41.8141834,-87.608547
40.5929075,-74.0656142
40.7749259,-73.9549907
42.4172279,-83.1566844
42.2680313,-83.1615286
41.7549142,-87.5891375
38.906914,-77.0699743
38.9198469,-77.0286812
38.964777,-77.022881
38.8800684,-77.0255472
38.8873384,-76.9971347
41.9517259,-87.7838974
41.6871849,-87.700315
38.9070016,-76.9797691
41.9092172,-87.6868148
38.8635287,-76.9628752
38.9211428,-77.0030007
38.929189,-77.0660281
38.8925492,-76.9876336
42.4384312,-83.2595361
40.7219982,-73.8687984
41.8556354,-87.6720917
37.7903248,-122.3915355
40.7764415,-73.8428216
37.8051569,-122.416348
38.9147324,-77.0716054
38.9479644,-77.0238652
42.3772129,-83.1777729
37.7361614,-122.4513096
42.4000775,-82.9910781
40.6910945,-73.81527
41.7400132,-87.702973
42.4157821,-83.1974969
42.446399,-82.9980829
40.710608,-73.7948183
42.3411273,-83.2319527
42.421539,-83.1587001
38.8710075,-76.9570571
38.8938518,-76.9947239
38.8923029,-76.9227606
42.3749198,-83.0039232
38.9240183,-77.0276147
40.6812356,-73.9146552
40.6709939,-73.9338336
37.7796877,-122.39257
40.6530414,-73.9287131
37.7797626,-122.4677427
42.2691741,-83.15894
40.8591416,-73.8528881
38.8959353,-76.9888479
41.9244893,-87.7512958
41.9513637,-87.7942547
42.3858527,-83.0778695
41.9175203,-87.6408733
41.9043283,-87.671124
42.4038482,-83.1935613
42.3499652,-83.0861944
42.4178525,-83.1337308
40.6812076,-73.9408366
37.7153362,-122.4101217
37.7966953,-122.3979784
38.9570262,-77.016683
40.5721323,-74.0893319
41.9426943,-87.8342976
41.9841859,-87.7467535
38.878604,-76.983177
42.4181205,-83.0635765
37.7727521,-122.41137
42.4433721,-83.1934328
37.780453,-122.4699714
41.7197928,-87.5962773
37.7403439,-122.4107158
40.6896218,-73.9305636
38.9054528,-76.9972403
42.3547155,-83.1401489
42.423519,-82.9421009
41.953969,-87.7789101
37.7208126,-122.4337599
38.866871,-76.9758837
41.9872597,-87.7147636
40.6095108,-74.0625812
40.6304694,-74.1202041
38.9100885,-77.0381861
41.7263724,-87.6645842
37.7448226,-122.4159037
40.6728437,-73.8199202
41.7649834,-87.6823902
37.7760631,-122.4421577
37.7574662,-122.4825657
42.3819899,-83.1407182
40.6219809,-73.9147113
40.6810108,-73.7588223
40.7772745,-73.9625242
38.8652201,-76.9621417
37.7312838,-122.4409224
41.7935398,-87.7199572
42.4081868,-83.2114061
42.0005143,-87.6957161
40.654148,-73.9559281
38.9375506,-77.0692385
40.6821961,-73.9476405
37.7985166,-122.4106938
38.8829176,-76.998023
42.4157552,-83.0786584
40.6402335,-73.9615059
38.9067529,-77.0420851
41.9311907,-87.6619621
37.7525182,-122.4579828
42.4256407,-83.1870966
41.7785553,-87.6371479
41.76176,-87.5973163
42.4103435,-83.1694533
41.7848645,-87.7348146
40.774338,-73.7946299
37.7613591,-122.3893682
41.7147214,-87.6565535
41.878565,-87.6702188
37.7169955,-122.4514014
42.3990936,-83.0141328
38.9426503,-76.9932097
41.6672657,-87.6209084
41.9599112,-87.7103075
38.9527628,-77.026517
41.9403346,-87.7177954
38.8874064,-76.9544359
38.8925515,-77.0402639
38.9049975,-77.0638205
37.7884037,-122.4132603
42.2919507,-83.1475823
41.8077139,-87.6445098
40.772982,-73.9218052
37.7730696,-122.3964634
40.5306609,-74.1994036
42.3983774,-83.2365055
40.6777151,-73.8930446
37.7819524,-122.414247
38.9015062,-77.0016866
40.6296938,-73.9292606
42.2898039,-83.135932
38.9221257,-76.9944727
41.7732885,-87.612813
40.7407471,-73.7844108
42.4158685,-83.0625211
38.8971695,-77.0485802
37.7357689,-122.4694813
40.8404346,-73.8472189
37.8020834,-122.4311434
42.3865551,-83.0778823
38.9437634,-77.0219228
42.3979219,-83.1282163
41.7918566,-87.7345107
42.3688314,-82.9953974
37.760341,-122.4094638
40.6079875,-73.9964153
42.3896433,-82.9970796
37.7952767,-122.4297868
37.7518672,-122.3997893
40.6257177,-74.1309627
38.914528,-77.0654043
38.9147074,-77.0357574
40.7009916,-73.8984468
40.5229065,-74.2168824
38.9190335,-77.0285191
38.9500488,-77.02303
38.87825,-76.936389
40.6414233,-73.9281202
41.7281526,-87.6267924
40.8127483,-73.8871831
42.4416154,-83.1610322
41.6521533,-87.6159947
40.5997436,-73.9380954
41.9340854,-87.7947029
38.9021416,-77.0355873
42.3846363,-83.128352
41.8059451,-87.6548371
40.7346313,-73.8250053
37.7910263,-122.4136476
38.8798319,-76.94445
41.7511632,-87.6432264
42.4380803,-83.0278621
38.8772604,-77.0149483
37.7637397,-122.4950831
41.7380714,-87.5871647
41.7044053,-87.5611845
37.7426702,-122.4716483
37.7985544,-122.4335495
40.7271778,-73.9478853
37.7427333,-122.4511465
40.6007502,-74.0983914
40.7584105,-73.8955064
41.9123997,-87.6479443
38.9347695,-77.0232209
38.89398,-76.9824684
40.750541,-73.8843269
41.6995306,-87.5441356
38.9061158,-76.989312
37.7354683,-122.3990099
42.3771468,-83.2057999
38.8907985,-76.9341181
37.7649408,-122.463928
42.4060861,-83.1699121
38.8661426,-76.9875313
42.4055939,-83.1746611
42.3534927,-83.1112499
38.915219,-77.0971807
41.9475499,-87.6777749
41.7151665,-87.6791281
42.3969726,-83.1748921
38.9159594,-77.0753861
37.7883819,-122.4472962
37.7933231,-122.4257916
38.8595569,-76.9648909
42.4418962,-83.0965414
38.9638032,-77.0764344
41.7818223,-87.7244246
42.3627128,-82.990306
41.9339085,-87.7340177
41.7607115,-87.6524496
38.9392142,-77.089044
42.4449853,-83.1360395
42.4057751,-83.152217
42.3851854,-82.9911939
37.7838927,-122.4320086
40.626169,-73.9271943
37.7851836,-122.4761763
38.9784702,-77.0228137
40.8355848,-73.8216539
41.9619399,-87.6981425
41.7983514,-87.7021278
42.3530343,-83.0137569
37.7448504,-122.5055834
40.8451404,-73.8808235
37.7989028,-122.4264907
37.7838927,-122.4320086
38.9605564,-77.0577198
40.7512774,-73.8078755
38.9003626,-77.0009575
41.9437333,-87.7723802
42.3994165,-83.1415053
40.6639937,-73.9107726
42.3573896,-83.1099143
40.7629185,-73.8160818
41.7434153,-87.5803513
41.9608163,-87.7618906
41.933949,-87.7160368
42.433779,-83.1503878
42.3586872,-83.0046491
42.4353591,-83.093418
41.8813996,-87.7547371
42.3217697,-83.1066129
40.6118317,-74.1047931
37.7526916,-122.4569087
